schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1199,-20.03253936767578,0.07408665865659714,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1200,-20.050662994384766,0.06083523482084274,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1201,-20.122129440307617,0.07586690783500671,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1202,-20.105009078979492,0.07972259819507599,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1203,-20.179462432861328,0.06652504950761795,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1204,-20.268157958984375,0.0866355299949646,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1205,-20.262561798095703,0.07853179425001144,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1206,-20.289926528930664,0.06864260137081146,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1207,-20.22109603881836,0.06573060899972916,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1208,-20.165786743164062,0.06275606155395508,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1209,-20.144908905029297,0.07559295743703842,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1210,-20.286325454711914,0.06751791387796402,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1211,-20.250198364257812,0.07968564331531525,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1212,-20.277355194091797,0.06464353203773499,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1213,-20.265939712524414,0.07881886512041092,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1214,-20.318845748901367,0.08379501104354858,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1215,-20.41625213623047,0.07265844941139221,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1216,-20.279150009155273,0.0808967798948288,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1217,-20.283496856689453,0.06987688690423965,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1218,-20.369060516357422,0.07221513986587524,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1219,-20.49371337890625,0.06478051841259003,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1220,-20.43356704711914,0.08124301582574844,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1221,-20.454042434692383,0.0754113495349884,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1222,-20.449249267578125,0.08218063414096832,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1223,-20.340482711791992,0.08637715876102448,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1224,-20.390823364257812,0.07286310940980911,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1225,-20.523971557617188,0.07112754881381989,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1226,-20.48638153076172,0.08001147955656052,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1227,-20.485668182373047,0.09676390886306763,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1228,-20.637615203857422,0.06879162043333054,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1229,-20.587921142578125,0.08338841795921326,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1230,-20.503665924072266,0.08334904909133911,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1231,-20.5704345703125,0.06609097868204117,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1232,-20.612060546875,0.07308825850486755,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1233,-20.53155517578125,0.08304256200790405,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1234,-20.60936737060547,0.07623479515314102,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1235,-20.633337020874023,0.08247876912355423,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1236,-20.687538146972656,0.06608517467975616,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1237,-20.660303115844727,0.07613831758499146,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1238,-20.71894645690918,0.0770866870880127,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1239,-20.624902725219727,0.0910930335521698,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1240,-20.56456184387207,0.07888229936361313,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1241,-20.653789520263672,0.07792141288518906,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1242,-20.75872039794922,0.07769443094730377,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1243,-20.74798011779785,0.0774468183517456,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1244,-20.72732162475586,0.08776476979255676,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1245,-20.810510635375977,0.06961247324943542,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1246,-20.717456817626953,0.07904759049415588,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1247,-20.776206970214844,0.07600802928209305,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1248,-20.842622756958008,0.10075925290584564,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1249,-20.906265258789062,0.08003847301006317,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1250,-20.897605895996094,0.08687600493431091,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1251,-20.983564376831055,0.06508643180131912,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1252,-20.99404525756836,0.07988196611404419,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1253,-20.89690399169922,0.08416800200939178,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1254,-20.97605323791504,0.08709374070167542,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1255,-20.881393432617188,0.07137654721736908,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1256,-20.812030792236328,0.07396912574768066,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1257,-20.974395751953125,0.06678430736064911,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1258,-21.05671501159668,0.08304640650749207,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1259,-20.973115921020508,0.08584193140268326,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1260,-21.040233612060547,0.06253209710121155,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1261,-21.09547996520996,0.08023937046527863,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1262,-20.976253509521484,0.08352278172969818,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1263,-21.02621078491211,0.08896203339099884,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1264,-20.986127853393555,0.07906624674797058,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1265,-21.1011905670166,0.07523509860038757,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1266,-21.121917724609375,0.0693477988243103,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1267,-21.132427215576172,0.0851912572979927,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1268,-21.141326904296875,0.07475630193948746,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1269,-21.097196578979492,0.07726006209850311,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1270,-21.134567260742188,0.07457809895277023,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1271,-21.097484588623047,0.07734590768814087,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1272,-21.18264389038086,0.07994405925273895,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1273,-21.204984664916992,0.06744392216205597,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1274,-21.18505096435547,0.07419600337743759,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1275,-21.254047393798828,0.08004096150398254,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1276,-21.162662506103516,0.08233246207237244,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1277,-21.223793029785156,0.08207537233829498,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1278,-21.228288650512695,0.07362180948257446,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1279,-21.255657196044922,0.07506051659584045,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1280,-21.313081741333008,0.06993026286363602,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1281,-21.32724952697754,0.06280171871185303,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1282,-21.29473114013672,0.09349466860294342,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1283,-21.33046531677246,0.06522899866104126,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1284,-21.400264739990234,0.07718516886234283,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1285,-21.452369689941406,0.09638723731040955,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1286,-21.37075424194336,0.08287515491247177,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1287,-21.441734313964844,0.07689337432384491,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1288,-21.419475555419922,0.08062824606895447,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1289,-21.442264556884766,0.0865403264760971,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1290,-21.549816131591797,0.0888209193944931,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1291,-21.487468719482422,0.08916855603456497,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1292,-21.494518280029297,0.0723336711525917,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1293,-21.441757202148438,0.07300201058387756,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1294,-21.50345230102539,0.0733732357621193,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1295,-21.482242584228516,0.08681650459766388,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1296,-21.507705688476562,0.07611402869224548,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1297,-21.497085571289062,0.0735958069562912,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1298,-21.600984573364258,0.07942213863134384,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1299,-21.59908676147461,0.07449958473443985,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1300,-21.62158966064453,0.06645970046520233,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1301,-21.600643157958984,0.08142614364624023,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1302,-21.643798828125,0.09195593744516373,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1303,-21.553264617919922,0.07092425972223282,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1304,-21.57891845703125,0.08431964367628098,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1305,-21.666461944580078,0.08729788661003113,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1306,-21.681074142456055,0.0714595764875412,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1307,-21.75260353088379,0.0673808827996254,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1308,-21.728540420532227,0.08691788464784622,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1309,-21.646100997924805,0.08052147924900055,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1310,-21.660781860351562,0.07625633478164673,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1311,-21.69266128540039,0.06447350233793259,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1312,-21.883798599243164,0.06459230184555054,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1313,-21.792476654052734,0.08393460512161255,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1314,-21.926301956176758,0.07845050096511841,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1315,-21.784082412719727,0.07832600176334381,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1316,-21.83913803100586,0.07833507657051086,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1317,-21.793140411376953,0.06887461245059967,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1318,-21.78701400756836,0.0702691599726677,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1319,-21.82950210571289,0.06826923042535782,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1320,-21.9549560546875,0.0793972909450531,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1321,-21.94194793701172,0.07804124802350998,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1322,-21.989437103271484,0.08597531914710999,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1323,-21.971736907958984,0.08864567428827286,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1324,-21.929616928100586,0.0758783146739006,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1325,-21.910512924194336,0.07560078799724579,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1326,-21.91156578063965,0.0865134447813034,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1327,-21.892478942871094,0.08136279135942459,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1328,-22.049673080444336,0.07841229438781738,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1329,-22.02288818359375,0.08547811210155487,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1330,-22.084060668945312,0.08109398931264877,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,1331,-22.08829116821289,0.08745412528514862,0.20000000298023224,0.20000000298023224,,,,,,,,,
