schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1461,-23.864511489868164,0.08465038239955902,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1462,-23.908626556396484,0.07106075435876846,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1463,-23.858470916748047,0.0825609341263771,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1464,-23.850078582763672,0.09626715630292892,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1465,-23.75048828125,0.08604918420314789,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1466,-23.840364456176758,0.09129251539707184,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1467,-23.763805389404297,0.09388047456741333,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1468,-23.819259643554688,0.09615898132324219,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1469,-23.925275802612305,0.08564315736293793,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1470,-23.885265350341797,0.07883033156394958,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1471,-23.95640754699707,0.06925928592681885,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1472,-23.992542266845703,0.10302881896495819,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1473,-23.953060150146484,0.06595703959465027,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1474,-23.970500946044922,0.07893644273281097,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1475,-23.873191833496094,0.08971821516752243,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1476,-24.02492904663086,0.07087945193052292,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1477,-24.02229118347168,0.08615758270025253,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1478,-24.046972274780273,0.08076149225234985,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1479,-24.008577346801758,0.09072817862033844,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1480,-24.096515655517578,0.09268079698085785,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1481,-24.177413940429688,0.08396172523498535,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1482,-24.122356414794922,0.10872344672679901,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1483,-24.12242889404297,0.09473347663879395,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1484,-24.105613708496094,0.06747479736804962,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1485,-24.099401473999023,0.0972382128238678,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1486,-24.21121597290039,0.09509029984474182,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1487,-24.1912784576416,0.0748681128025055,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1488,-24.25173568725586,0.07937347888946533,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1489,-24.148347854614258,0.08968359231948853,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1490,-24.219823837280273,0.08009042590856552,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1491,-24.259641647338867,0.07424680888652802,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1492,-24.223575592041016,0.08152507245540619,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1493,-24.337764739990234,0.10101119428873062,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1494,-24.294593811035156,0.09217078238725662,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1495,-24.308086395263672,0.08194167166948318,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1496,-24.325305938720703,0.06681250035762787,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1497,-24.299968719482422,0.0965549424290657,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1498,-24.312664031982422,0.08484290540218353,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1499,-24.358814239501953,0.0943002998828888,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1500,-24.449832916259766,0.08939412981271744,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1501,-24.5009765625,0.07073470950126648,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1502,-24.40367317199707,0.07406404614448547,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1503,-24.393325805664062,0.09555305540561676,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1504,-24.482460021972656,0.08607971668243408,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1505,-24.444068908691406,0.09003856778144836,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1506,-24.439308166503906,0.0733436569571495,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1507,-24.41702651977539,0.06667028367519379,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1508,-24.56804847717285,0.08864891529083252,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1509,-24.572662353515625,0.09136645495891571,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1510,-24.548797607421875,0.07200677692890167,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1511,-24.539461135864258,0.0882374569773674,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1512,-24.537220001220703,0.10323770344257355,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1513,-24.52910804748535,0.08515073359012604,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1514,-24.5553035736084,0.08674260228872299,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1515,-24.59630584716797,0.08134497702121735,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1516,-24.53482437133789,0.08934524655342102,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1517,-24.669694900512695,0.10077933222055435,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1518,-24.661529541015625,0.0966174304485321,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1519,-24.709980010986328,0.08014056831598282,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1520,-24.716503143310547,0.08675624430179596,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1521,-24.60089111328125,0.08343838900327682,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1522,-24.710416793823242,0.09736111760139465,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1523,-24.80918312072754,0.09189201146364212,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1524,-24.77096939086914,0.0972968339920044,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1525,-24.832386016845703,0.08496464788913727,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1526,-24.805988311767578,0.10020191967487335,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1527,-24.783653259277344,0.0984477698802948,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1528,-24.681503295898438,0.09480555355548859,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1529,-24.89333724975586,0.08435603976249695,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1530,-24.823850631713867,0.08865667879581451,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1531,-24.85397720336914,0.0960206612944603,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1532,-24.91870880126953,0.09004756808280945,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1533,-24.948123931884766,0.10209974646568298,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1534,-24.8333797454834,0.09406331181526184,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1535,-24.961360931396484,0.07790511846542358,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1536,-24.94023323059082,0.1027560606598854,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1537,-24.97637939453125,0.07391032576560974,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1538,-25.02654266357422,0.08211249113082886,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1539,-24.972455978393555,0.0738452821969986,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1540,-25.02364158630371,0.08909745514392853,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1541,-25.06369972229004,0.08833841979503632,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1542,-25.03512954711914,0.080528125166893,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1543,-25.066835403442383,0.08877615630626678,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1544,-25.08222770690918,0.0960082858800888,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1545,-25.03414535522461,0.08503051102161407,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1546,-25.06753921508789,0.09354851394891739,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1547,-25.094310760498047,0.08839225769042969,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1548,-25.137794494628906,0.09223352372646332,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1549,-25.122501373291016,0.08112549781799316,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1550,-25.132461547851562,0.07696761935949326,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1551,-25.144357681274414,0.09390594065189362,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1552,-25.205089569091797,0.09241043031215668,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1553,-25.116485595703125,0.08969658613204956,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1554,-25.145904541015625,0.08682991564273834,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1555,-25.125232696533203,0.09315189719200134,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1556,-25.268070220947266,0.10378819704055786,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1557,-25.309123992919922,0.08322036266326904,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1558,-25.2496337890625,0.07823178917169571,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1559,-25.376201629638672,0.07862657308578491,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1560,-25.381664276123047,0.10268758237361908,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1561,-25.383729934692383,0.0946415513753891,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1562,-25.30142593383789,0.09902149438858032,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1563,-25.319351196289062,0.0915517807006836,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1564,-25.34239959716797,0.08286869525909424,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1565,-25.37377166748047,0.09278050065040588,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1566,-25.402545928955078,0.08105217665433884,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1567,-25.372211456298828,0.10259553790092468,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1568,-25.425039291381836,0.10144802927970886,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1569,-25.470020294189453,0.09631378948688507,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1570,-25.347366333007812,0.08698384463787079,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1571,-25.426654815673828,0.1001385748386383,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1572,-25.523651123046875,0.09254729747772217,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1573,-25.43206787109375,0.09046986699104309,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1574,-25.473831176757812,0.08518671989440918,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1575,-25.498233795166016,0.08459550887346268,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1576,-25.572467803955078,0.10833211988210678,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1577,-25.608295440673828,0.08592018485069275,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1578,-25.553781509399414,0.09275738894939423,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1579,-25.640226364135742,0.07740037143230438,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1580,-25.5457763671875,0.08413538336753845,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1581,-25.574607849121094,0.09652222692966461,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1582,-25.58209228515625,0.0869336873292923,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1583,-25.680145263671875,0.10629431158304214,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1584,-25.61664390563965,0.10386855155229568,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1585,-25.577880859375,0.07683850824832916,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1586,-25.657760620117188,0.08293011784553528,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1587,-25.677757263183594,0.08617985248565674,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1588,-25.661365509033203,0.09000761806964874,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1589,-25.675142288208008,0.09638844430446625,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1590,-25.74612045288086,0.08658331632614136,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1591,-25.746337890625,0.08263565599918365,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1592,-25.732826232910156,0.10894376039505005,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1593,-25.733718872070312,0.09657765924930573,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1594,-25.69930076599121,0.08635322004556656,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1595,-25.794763565063477,0.08080385625362396,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1596,-25.942474365234375,0.0930693969130516,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1597,-25.80657196044922,0.08004150539636612,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1598,-25.802461624145508,0.09404526650905609,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1599,-25.82675552368164,0.0999046266078949,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1600,-25.872772216796875,0.08865191042423248,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1601,-25.978015899658203,0.10669727623462677,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1602,-25.865440368652344,0.09874949604272842,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1603,-25.982559204101562,0.09531333297491074,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1604,-25.880229949951172,0.08422181010246277,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1605,-26.008838653564453,0.11385581642389297,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1606,-25.904438018798828,0.08366475254297256,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1607,-25.913677215576172,0.09002203494310379,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1608,-26.04355812072754,0.10236380994319916,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1609,-26.054882049560547,0.11586244404315948,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1610,-26.07974624633789,0.09947817027568817,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1611,-25.98260498046875,0.08254465460777283,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1612,-25.989742279052734,0.08080350607633591,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1613,-26.115840911865234,0.08655527979135513,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1614,-26.11199188232422,0.08927181363105774,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1615,-26.0290584564209,0.08778790384531021,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1616,-26.08401107788086,0.07692311704158783,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1617,-26.019390106201172,0.10694186389446259,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1618,-26.0831241607666,0.08756998181343079,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,1619,-26.075733184814453,0.0864783376455307,0.20000000298023224,0.20000000298023224,,,,,,,,,
